"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1592137586","8100","","Aggregated",187.70,0.00,6300,7400,7800,7800,8000,8100,8200,8400,8700,9000,9000,9000,261212,33094,930,2463,1,31769,143
"1592137588","8100","","Aggregated",330.70,0.00,6300,7300,7700,7800,8000,8200,9800,11000,13000,14000,14000,14000,262355,33094,950,2476,1,31769,143
"1592137590","8100","","Aggregated",379.70,0.00,6300,7400,7800,7900,8200,9200,11000,12000,13000,15000,15000,15000,263089,33106,960,2485,1,31769,143
"1592137592","8100","","Aggregated",459.20,1.20,6900,7800,8000,8100,10000,11000,12000,13000,15000,17000,17000,17000,264078,33106,980,2504,1,31769,143
"1592137594","8169","","Aggregated",481.00,1.20,6900,7900,9300,10000,12000,13000,16000,17000,18000,18000,18000,18000,264804,33106,990,2525,1,31769,143
"1592137596","8200","","Aggregated",511.30,1.20,6900,9800,11000,12000,14000,17000,18000,20000,20000,20000,20000,20000,265539,33171,1000,2544,1,31769,143
"1592137599","8200","","Aggregated",395.10,1.20,9600,11000,12000,13000,16000,18000,20000,20000,21000,22000,22000,22000,265715,33188,1000,2548,1,31769,143
"1592137601","8200","","Aggregated",311.50,9.30,5900,11000,13000,16000,20000,21000,21000,22000,23000,23000,23000,23000,267518,34082,1000,2585,1,31769,143
"1592137603","8200","","Aggregated",439.90,94.70,5500,10000,14000,17000,20000,21000,21000,22000,23000,25000,25000,25000,267634,34180,1000,2586,1,31769,143
"1592137605","8200","","Aggregated",347.40,101.10,5500,8000,11000,17000,20000,21000,22000,24000,27000,27000,27000,27000,269438,35351,1100,2630,1,31769,143
"1592137608","8247","","Aggregated",453.90,216.80,7200,11000,16000,20000,22000,28000,29000,30000,68000,68000,68000,68000,271881,36138,1100,2733,1,67690,143
"1592137610","8300","","Aggregated",629.20,296.70,5500,10000,12000,15000,23000,28000,29000,31000,68000,68000,68000,68000,273481,36536,1100,2742,1,67690,143
"1592137612","8300","","Aggregated",640.40,277.90,5000,9100,11000,12000,21000,28000,29000,30000,68000,68000,68000,68000,274272,36536,1100,2743,1,67690,143
"1592137614","8300","","Aggregated",630.10,248.30,4400,8700,11000,12000,24000,28000,29000,31000,68000,68000,68000,68000,274364,36536,1100,2743,1,67690,143
"1592137616","8300","","Aggregated",673.00,235.60,4300,5200,6200,10000,16000,26000,29000,31000,68000,68000,68000,68000,275110,36536,1200,2750,1,67690,143
"1592137618","8333","","Aggregated",565.40,118.50,4300,4900,5700,5900,6900,7600,38000,38000,38000,38000,38000,38000,275621,36536,1200,2766,1,67690,143
"1592137620","8342","","Aggregated",364.50,39.80,5100,6000,6700,7000,8600,12000,38000,38000,40000,41000,41000,41000,275816,36536,1200,2771,1,67690,143
"1592137622","8400","","Aggregated",219.70,0.00,8000,8400,8600,8700,9200,13000,40000,40000,41000,41000,41000,41000,277382,36536,1200,2810,1,67690,143
"1592137624","8400","","Aggregated",223.70,0.00,8100,8500,8700,8900,9700,13000,40000,40000,41000,41000,41000,41000,277878,36548,1200,2820,1,67690,143
"1592137626","8438","","Aggregated",327.50,1.00,7900,8600,8700,8900,10000,11000,38000,40000,41000,44000,44000,44000,281041,38537,1300,2857,1,67690,144
"1592137629","8461","","Aggregated",561.70,171.80,8000,8600,8800,9000,10000,11000,12000,40000,41000,44000,44000,44000,281870,38989,1300,2867,1,67690,144
"1592137631","8500","","Aggregated",619.70,239.10,7500,8700,9800,10000,12000,12000,13000,14000,41000,44000,44000,44000,284470,40287,1300,2902,1,67690,144
"1592137633","8500","","Aggregated",865.40,375.10,4500,8700,9900,10000,12000,12000,13000,13000,14000,44000,44000,44000,285200,40632,1300,2899,1,67690,144
"1592137635","8508","","Aggregated",751.10,408.60,2800,7100,10000,11000,12000,12000,13000,13000,14000,15000,15000,15000,286082,40632,1300,2896,1,67690,144
"1592137637","8512","","Aggregated",813.10,408.40,2200,5600,11000,11000,12000,13000,13000,13000,14000,15000,15000,15000,286175,40632,1300,2896,1,67690,144
"1592137640","8528","","Aggregated",538.90,237.80,1300,1700,2500,3900,5600,8300,11000,11000,12000,12000,12000,12000,286420,40632,1300,2898,1,67690,144
"1592137642","8556","","Aggregated",371.40,143.60,3100,5700,7200,7600,8500,9000,11000,11000,12000,15000,15000,15000,286913,40659,1300,2906,1,67690,144
"1592137644","8580","","Aggregated",371.40,143.60,7400,8000,8500,8800,9400,10000,10000,10000,13000,15000,15000,15000,287173,40675,1300,2912,1,67690,144
"1592137646","8600","","Aggregated",144.80,4.30,9600,9700,9800,9800,11000,12000,12000,18000,65000,66000,66000,66000,288306,40675,1300,2944,1,67690,144
"1592137648","8636","","Aggregated",191.70,4.30,9300,9700,9700,9800,9900,11000,12000,12000,65000,66000,66000,66000,290403,40675,1400,2988,1,67690,144
"1592137650","8700","","Aggregated",422.70,4.30,9100,9500,9700,9700,9800,11000,12000,12000,65000,66000,66000,66000,291840,40676,1400,3002,1,67690,144
"1592137652","8700","","Aggregated",517.20,4.40,9200,9600,9700,9800,11000,12000,13000,14000,65000,66000,66000,66000,292555,40676,1400,3016,1,67690,144
"1592137654","8700","","Aggregated",555.20,1.70,9200,9700,9800,9900,12000,13000,15000,16000,65000,66000,66000,66000,293408,40676,1400,3037,1,67690,144
"1592137657","8700","","Aggregated",607.10,0.10,7500,9300,11000,12000,14000,14000,16000,16000,17000,17000,17000,17000,294101,40676,1400,3045,1,67690,144
"1592137659","8700","","Aggregated",587.70,0.10,8700,11000,13000,13000,14000,15000,16000,16000,17000,17000,17000,17000,294228,40676,1400,3046,1,67690,144
"1592137661","8717","","Aggregated",313.40,0.10,8700,12000,13000,13000,14000,16000,16000,20000,22000,22000,22000,22000,294553,40676,1400,3053,1,67690,144
"1592137663","8783","","Aggregated",256.90,0.00,7700,9400,12000,14000,21000,21000,24000,25000,25000,25000,25000,25000,296093,40684,1500,3096,1,67690,144
"1592137666","8800","","Aggregated",259.90,0.10,7400,8500,12000,18000,21000,24000,25000,25000,26000,26000,26000,26000,298942,42594,1500,3157,1,67690,144
"1592137668","8800","","Aggregated",509.00,173.50,7400,8500,12000,18000,21000,24000,25000,25000,26000,27000,27000,27000,298996,42640,1500,3157,1,67690,144
"1592137670","8848","","Aggregated",487.30,196.40,6800,8900,11000,14000,22000,24000,28000,29000,30000,30000,30000,30000,302950,45187,1600,3232,1,67690,144
"1592137672","8900","","Aggregated",848.50,427.40,5500,7400,11000,12000,21000,24000,26000,29000,30000,30000,30000,30000,304598,46659,1500,3217,1,67690,145
"1592137674","8900","","Aggregated",995.80,598.30,4000,6000,6800,11000,12000,24000,29000,29000,30000,30000,30000,30000,305310,46659,1500,3210,1,67690,145
"1592137676","8900","","Aggregated",917.20,597.50,3000,5900,6800,11000,12000,24000,29000,29000,30000,30000,30000,30000,305552,46659,1500,3208,1,67690,145
"1592137679","8900","","Aggregated",917.20,597.50,330,510,700,740,1400,1700,2800,5900,6200,6200,6200,6200,305552,46659,1500,3208,1,67690,145
"1592137681","8900","","Aggregated",411.20,248.90,960,6200,6400,6400,7100,42000,43000,43000,43000,43000,43000,43000,306467,46659,1500,3230,1,67690,145
"1592137683","8900","","Aggregated",283.90,170.90,6200,6400,6500,6600,7300,42000,43000,43000,43000,43000,43000,43000,306964,46659,1600,3234,1,67690,145
"1592137685","8900","","Aggregated",204.00,0.00,6400,6900,8500,9000,9200,42000,43000,43000,43000,43000,43000,43000,307350,46659,1600,3242,1,67690,144
"1592137687","8900","","Aggregated",151.70,0.00,8500,9100,9500,9600,9900,10000,42000,43000,43000,43000,43000,43000,308574,46659,1600,3265,1,67690,144
"1592137689","0","","Aggregated",268.50,0.00,8400,9200,9600,9800,10000,10000,42000,42000,43000,43000,43000,43000,310038,46659,1600,3290,1,67690,144
