"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1592139763","7700","","Aggregated",535.20,279.50,5200,7600,11000,12000,15000,16000,18000,20000,23000,24000,24000,24000,220822,61893,1200,3447,1,74732,154
"1592139765","7700","","Aggregated",523.00,300.50,2100,11000,12000,13000,16000,18000,20000,21000,24000,26000,26000,26000,222380,62858,1300,3474,1,74732,154
"1592139767","7716","","Aggregated",554.70,313.70,2100,11000,13000,15000,17000,20000,22000,23000,28000,29000,29000,29000,222980,63322,1300,3481,1,74732,154
"1592139769","7779","","Aggregated",467.20,278.10,2900,13000,16000,18000,21000,24000,26000,30000,32000,32000,32000,32000,224551,64276,1300,3531,1,74732,155
"1592139771","7800","","Aggregated",522.20,318.20,2200,2700,3300,12000,20000,22000,25000,29000,32000,32000,32000,32000,227351,67076,1300,3507,1,74732,155
"1592139773","7800","","Aggregated",649.90,496.40,2100,2600,2800,3100,19000,23000,25000,30000,32000,32000,32000,32000,227886,67155,1300,3501,1,74732,155
"1592139775","7900","","Aggregated",705.00,527.10,2200,2600,2800,3100,20000,24000,30000,31000,38000,38000,38000,38000,228369,67155,1300,3505,1,74732,155
"1592139778","7900","","Aggregated",592.70,433.90,1800,2200,2500,2600,2800,3100,31000,31000,38000,39000,39000,39000,228834,67155,1300,3511,1,74732,155
"1592139780","7900","","Aggregated",526.50,358.20,2100,2900,3400,3600,4700,5900,31000,33000,39000,39000,39000,39000,229506,67155,1300,3512,1,74732,155
"1592139782","7900","","Aggregated",431.30,290.90,3400,4000,4500,4800,5700,30000,31000,34000,39000,39000,39000,39000,229925,67161,1400,3514,1,74732,155
"1592139784","7900","","Aggregated",231.00,0.60,4600,5500,5700,6300,8700,10000,34000,41000,41000,41000,41000,41000,230723,67188,1400,3530,1,74732,155
"1592139786","8000","","Aggregated",270.10,3.30,5400,5800,6500,6900,8600,9600,11000,41000,41000,41000,41000,41000,231312,67188,1400,3537,1,74732,155
"1592139788","8000","","Aggregated",265.80,3.30,5400,6100,6600,7200,9300,11000,12000,14000,41000,41000,41000,41000,232129,67594,1400,3540,1,74732,155
"1592139791","8000","","Aggregated",308.90,34.20,5800,6700,7700,8700,12000,16000,16000,16000,41000,41000,41000,41000,233132,68224,1400,3549,1,74732,155
"1592139793","8000","","Aggregated",335.80,106.30,6000,7100,8100,10000,14000,16000,17000,17000,17000,18000,18000,18000,234688,69112,1400,3566,1,74732,155
"1592139795","8021","","Aggregated",475.00,194.20,5400,7300,8800,11000,14000,16000,17000,17000,18000,18000,18000,18000,235834,69784,1400,3571,1,74732,155
"1592139797","8091","","Aggregated",497.60,259.00,1200,7700,11000,12000,14000,16000,17000,18000,22000,23000,23000,23000,237100,70523,1400,3585,1,74732,155
"1592139799","8100","","Aggregated",563.30,326.10,1300,9200,13000,13000,16000,17000,18000,19000,23000,24000,24000,24000,237747,70908,1400,3594,1,74732,155
"1592139801","8100","","Aggregated",527.70,313.60,1200,7600,12000,13000,15000,18000,20000,21000,23000,24000,24000,24000,238822,71635,1400,3608,1,74732,155
"1592139803","8100","","Aggregated",564.00,336.70,1400,11000,13000,14000,17000,20000,21000,22000,24000,26000,26000,26000,239140,71886,1400,3612,1,74732,155
"1592139805","8100","","Aggregated",441.20,273.40,4300,14000,19000,21000,23000,25000,26000,28000,69000,69000,69000,69000,240252,72266,1400,3676,1,74732,155
"1592139807","8124","","Aggregated",407.70,241.00,5600,18000,22000,23000,26000,69000,70000,70000,71000,71000,71000,71000,241803,73362,1400,3769,1,74732,156
"1592139809","8200","","Aggregated",392.70,208.90,5200,5800,22000,23000,27000,69000,70000,71000,72000,72000,72000,72000,243255,74070,1500,3810,1,74732,156
"1592139811","8200","","Aggregated",490.10,322.00,5200,5800,22000,23000,27000,69000,70000,71000,72000,72000,72000,72000,243565,74076,1500,3811,1,74732,156
"1592139813","8200","","Aggregated",479.30,248.50,5300,5800,20000,22000,27000,69000,70000,71000,75000,75000,75000,75000,244302,74113,1500,3820,1,75488,156
"1592139815","8297","","Aggregated",502.00,227.10,4800,5600,5700,5900,8700,61000,70000,71000,75000,75000,75000,75000,244826,74113,1500,3839,1,75488,155
"1592139817","8300","","Aggregated",469.40,192.50,4700,5500,6500,7000,11000,61000,68000,72000,75000,75000,75000,75000,245007,74117,1500,3843,1,75488,155
"1592139819","8300","","Aggregated",398.00,150.90,5500,6700,7300,8200,12000,14000,70000,74000,77000,77000,77000,77000,245893,74117,1500,3863,1,77362,155
"1592139821","8300","","Aggregated",265.30,4.70,5700,6900,8000,9600,12000,14000,70000,74000,77000,78000,78000,78000,246568,74207,1600,3875,1,78374,155
"1592139823","8300","","Aggregated",274.20,8.10,6100,7800,10000,12000,15000,17000,70000,74000,77000,78000,78000,78000,247712,74896,1600,3889,1,78374,155
"1592139825","8306","","Aggregated",314.70,52.50,6700,9800,12000,13000,16000,17000,17000,72000,77000,78000,78000,78000,248435,75413,1600,3905,1,78374,156
"1592139827","8400","","Aggregated",375.60,124.50,6500,10000,13000,14000,16000,17000,19000,72000,79000,79000,79000,79000,250224,76369,1600,3924,1,79353,156
"1592139829","8400","","Aggregated",470.50,196.70,5900,10000,13000,14000,16000,17000,20000,22000,79000,79000,79000,79000,251427,77069,1600,3933,1,79353,156
"1592139832","8400","","Aggregated",549.70,295.80,640,11000,13000,14000,16000,17000,20000,22000,79000,79000,79000,79000,252587,77732,1600,3943,1,79353,156
"1592139834","8400","","Aggregated",593.40,348.00,440,10000,12000,13000,15000,17000,20000,22000,79000,79000,79000,79000,253708,78612,1500,3939,1,79353,156
"1592139836","8400","","Aggregated",586.20,365.20,390,9900,12000,13000,15000,17000,20000,22000,25000,25000,25000,25000,254025,78788,1500,3944,1,79353,156
"1592139839","8434","","Aggregated",446.30,276.20,3000,11000,14000,15000,18000,21000,25000,26000,31000,32000,32000,32000,254908,79185,1600,3972,1,79353,156
"1592139841","8474","","Aggregated",400.80,245.90,5000,13000,16000,18000,22000,25000,28000,29000,34000,34000,34000,34000,256032,79912,1600,4005,1,79353,156
"1592139843","8498","","Aggregated",381.40,232.50,5300,16000,19000,21000,23000,26000,29000,31000,34000,34000,34000,34000,256369,80139,1600,4015,1,79353,156
"1592139845","8500","","Aggregated",303.50,183.20,7500,19000,22000,24000,27000,29000,32000,34000,100000,101000,101000,101000,258214,81249,1600,4100,1,100652,156
"1592139847","8500","","Aggregated",399.20,229.70,7300,7600,23000,24000,29000,66000,67000,67000,100000,102000,102000,102000,259813,82601,1700,4187,1,101512,156
"1592139849","8545","","Aggregated",552.00,362.90,7100,7400,7700,22000,27000,34000,67000,67000,100000,102000,102000,102000,261694,84482,1700,4206,1,101512,157
"1592139851","8600","","Aggregated",640.60,486.80,6900,7300,7400,7600,25000,32000,67000,67000,100000,102000,102000,102000,263807,86595,1800,4203,1,101512,157
"1592139853","8600","","Aggregated",729.50,617.30,5800,7000,7200,7400,7700,27000,67000,67000,100000,102000,102000,102000,265693,88481,1700,4184,1,101512,157
"1592139855","8640","","Aggregated",818.80,718.00,3300,5700,6100,7000,7400,7800,67000,67000,68000,102000,102000,102000,267271,90059,1700,4161,1,101512,158
"1592139858","8700","","Aggregated",895.40,841.10,1600,2700,3800,4200,5500,5700,5800,9100,13000,13000,13000,13000,268004,90792,1700,4150,1,101512,158
"1592139860","8700","","Aggregated",813.40,813.40,360,1600,2000,2200,2600,3100,3700,9600,13000,13000,13000,13000,268168,90956,1700,4149,1,101512,158
"1592139862","8700","","Aggregated",618.10,618.10,130,280,830,890,2300,3600,8600,9700,13000,13000,13000,13000,268275,91018,1700,4149,1,101512,158
"1592139864","8700","","Aggregated",443.20,441.50,150,2300,5600,6100,6600,6900,7100,7200,7500,7500,7500,7500,268793,91026,1700,4153,1,101512,158
"1592139866","8767","","Aggregated",268.50,235.20,3200,6200,6600,6700,7500,8100,8200,8200,9300,9400,9400,9400,269000,91040,1700,4156,1,101512,158
"1592139868","8800","","Aggregated",144.90,88.80,6700,7500,8100,8200,8900,9100,9500,9900,10000,10000,10000,10000,269311,91042,1700,4160,1,101512,158
"1592139870","8800","","Aggregated",118.80,24.90,7300,8300,9000,9500,10000,11000,12000,12000,12000,12000,12000,12000,269641,91051,1700,4166,1,101512,158
"1592139872","8800","","Aggregated",135.50,11.00,8100,9500,10000,11000,12000,12000,13000,13000,14000,14000,14000,14000,270103,91157,1700,4174,1,101512,158
"1592139874","8800","","Aggregated",169.60,8.80,8800,11000,12000,12000,13000,15000,15000,16000,16000,16000,16000,16000,270709,91485,1700,4182,1,101512,158
"1592139876","8900","","Aggregated",187.90,29.60,11000,13000,14000,15000,15000,16000,17000,18000,18000,18000,18000,18000,271642,92143,1700,4198,1,101512,158
"1592139878","8900","","Aggregated",259.70,96.60,12000,14000,15000,15000,17000,17000,18000,19000,20000,20000,20000,20000,272427,92668,1700,4212,1,101512,158
"1592139880","8900","","Aggregated",290.10,136.50,13000,15000,16000,16000,17000,18000,20000,20000,21000,22000,22000,22000,273661,93567,1800,4243,1,101512,158
"1592139882","8900","","Aggregated",386.00,235.50,14000,15000,16000,16000,17000,18000,20000,20000,22000,22000,22000,22000,274795,94377,1800,4259,1,101512,158
"1592139884","8900","","Aggregated",450.40,305.80,14000,15000,16000,16000,17000,19000,20000,21000,23000,26000,26000,26000,275701,95042,1700,4262,1,101512,158
"1592139887","8923","","Aggregated",488.10,346.90,200,15000,16000,16000,18000,21000,22000,23000,27000,28000,28000,28000,276429,95585,1700,4267,1,101512,158
"1592139889","8944","","Aggregated",468.10,338.60,110,15000,16000,17000,22000,25000,27000,30000,31000,31000,31000,31000,276815,95741,1700,4286,1,101512,158
"1592139891","8990","","Aggregated",421.90,299.90,2800,3600,17000,21000,26000,28000,29000,30000,31000,32000,32000,32000,278002,96613,1800,4307,1,101512,158
"1592139893","9000","","Aggregated",410.00,289.30,2900,16000,21000,23000,27000,29000,30000,31000,33000,34000,34000,34000,278280,96818,1800,4313,1,101512,158
"1592139896","9000","","Aggregated",327.10,229.60,5200,27000,29000,31000,32000,34000,34000,35000,37000,37000,37000,37000,280123,98279,1800,4422,1,101512,158
"1592139898","9000","","Aggregated",379.90,278.60,5300,24000,29000,30000,32000,34000,35000,36000,39000,39000,39000,39000,282081,100151,1900,4467,1,101512,159
"1592139900","8417","","Aggregated",554.50,446.20,5100,27000,31000,32000,35000,36000,39000,40000,41000,41000,41000,41000,285920,103990,1900,4588,1,101512,159
"1592139900","0","","Aggregated",554.50,446.20,5000,27000,31000,32000,35000,36000,39000,40000,41000,41000,41000,41000,286035,104105,1900,4587,1,101512,159
